0;20.92;20.92;1.1487620614482612;24.032102325497625;44.58;31.602666666666668;1.1442145254157134;0.8289902414408336;25.11532674394917;2.1309751434034414;1.5106437221159974;3.9977693019522444;0.5919739284120888
1;20.8;20.8;1.1520923507263527;23.963520895108136;44.74;31.648222222222223;1.1364936221285213;0.8279381145816757;25.13062019839942;2.138623326959847;1.5128213299341406;4.004815438763518;0.5923343985904069
2;20.94;20.94;1.1467695186405804;24.013353720333754;45.34;31.958444444444446;1.1364602700016473;0.8212198273708091;25.17061243712159;2.167304015296367;1.5276503080518375;4.050532784565026;0.5932770246969162
3;20.5;20.5;1.165536918076589;23.893506820570074;45.64;32.190444444444445;1.1507066696905093;0.816786257973216;25.176410146260473;2.181644359464627;1.5387401742086253;4.081405707527152;0.5934136780118312
4;20.88;20.88;1.1484711305079822;23.980077205006666;44.9;31.700888888888887;1.1473695278071718;0.828098873543577;25.12064805235595;2.146271510516252;1.5153388570214572;4.003736866555267;0.5920993528540629
5;20.92;20.92;1.1445958799768592;23.944945809115897;45.32;31.942666666666668;1.1442059889697593;0.8213280095669504;25.135820397081197;2.1663479923518163;1.5268961121733589;4.0497865386609195;0.5924569684487869
6;20.7;20.7;1.154966052150567;23.907797279516736;44.72;31.497111111111114;1.1448314411524547;0.8313785181985873;25.117974574993926;2.137667304015296;1.5055980454642022;3.9818867559081528;0.5920363383883284
7;20.94;20.94;1.1464850148512267;24.007396210984687;45.32;31.971555555555558;1.1445476214495947;0.823186522971642;25.143615444148793;2.1663479923518163;1.5282770342043763;4.037018402423707;0.5926406994701592
8;20.78;20.78;1.1517019228935768;23.932365957728525;44.6;31.82911111111111;1.157109900280598;0.8237635513696993;25.125213202483028;2.131931166347992;1.5214680263437432;4.03307405711781;0.5922069544744626
9;20.900000000000002;20.900000000000002;1.1490761248370192;24.015691009093704;44.96;31.800666666666665;1.1487393877014025;0.8255329533725511;25.139933050869214;2.1491395793499044;1.5201083492670489;4.021037371220288;0.5925539046281929
10;20.76;20.76;1.153763135258183;23.952122687959882;44.88;31.817333333333334;1.1301584121584844;0.824766536950422;25.176977803612747;2.1453154875717018;1.5209050350541746;4.026240305870686;0.5934270578239373
11;20.76;20.76;1.1533690209607212;23.943940875144577;44.86;31.767777777777777;1.1489415879002627;0.8254609197824168;25.123029156356004;2.1443594646271507;1.518536222647121;4.021525684676483;0.5921554760135679
12;20.76;20.76;1.1535443433606782;23.94758056816768;45.72;31.992;1.1427923891598255;0.8216137210906805;25.12639680393639;2.1854684512428295;1.5292543021032503;4.04781729232685;0.5922348522282591
13;20.76;20.76;1.151520901416852;23.905573913413846;45.4;31.884888888888888;1.1415129686396985;0.8226110948282471;25.10927044035324;2.170172084130019;1.5241342681113235;4.040961169207929;0.5918311799673687
14;20.78;20.78;1.152582525837343;23.95066488689999;45.04;32.02688888888889;1.1445623890708305;0.8191866297762331;25.16133682151133;2.152963671128107;1.5309220310176332;4.064620276271008;0.5930583963403263
15;20.76;20.76;1.1516944141536272;23.9091760378293;44.82;31.64777777777778;1.158869195038552;0.8280742897661161;25.139042962828228;2.1424474187380493;1.5128000849798173;4.003901759348778;0.5925329250518718
16;20.86;20.86;1.1514852203565737;24.019981696638126;45.02;31.90488888888889;1.1436263143584067;0.8211109406539043;25.116469565456686;2.1520076481835564;1.5250902910558741;4.051284227759574;0.5920008649733439
17;20.740000000000002;20.740000000000002;1.1552265048768342;23.95939771114554;45.18;31.455333333333332;1.139630018429773;0.8332393514256228;25.083422313475122;2.1596558317399617;1.5036010197578074;3.9696183547654367;0.5912219337741524
18;20.72;20.72;1.1551869518969742;23.935473643305304;45.32;32.16266666666667;1.1570200554545256;0.8168338622819122;25.14462904416562;2.1663479923518163;1.5374123645634161;4.0810711843905345;0.5926645902516694
19;20.8;20.8;1.1512497319922406;23.945994425438602;44.2;31.577111111111112;1.1407305532975718;0.8305772350967865;25.181540778651343;2.112810707456979;1.5094221372424048;3.9871982370621253;0.5935346081770099
20;20.66;20.66;1.1575251807543245;23.914470234384346;44.24;31.475333333333335;1.151715662202265;0.8334472077322173;25.160667867220404;2.11472275334608;1.5045570427023582;3.9682537103026227;0.5930426289364791
21;20.86;20.86;1.1471003520783238;23.928513344353835;44.46;31.59422222222222;1.1349354008755266;0.8274802967027705;25.10801959357985;2.1252390057361374;1.5102400679838537;4.007890944259722;0.591801697226179
22;20.94;20.94;1.1434485549125029;23.943812739867813;46.38;32.11666666666667;1.1376170257668035;0.8171175841252671;25.113626869052737;2.2170172084130018;1.5352135117909496;4.079078801955609;0.5919338619765411
23;20.76;20.76;1.1536774636712803;23.95034414581578;45.62;32.22222222222222;1.1516142217618095;0.8167112659431751;25.159271031176843;2.180688336520076;1.5402591884427448;4.081932823329819;0.5930097051951921
24;20.88;20.88;1.146195858450051;23.932569524437064;45.54;32.303555555555555;1.1543419242349988;0.8165620395461175;25.21985921358447;2.1768642447418736;1.5441470150839174;4.082982219988358;0.5944377823498656
25;20.86;20.86;1.1475389913382488;23.93766335931587;44.94;31.684666666666665;1.148137942203785;0.82806993389601;25.118990409302512;2.1481835564053533;1.514563416188655;4.003930977564099;0.5920602818326004
26;20.84;20.84;1.1503781671578637;23.97388100356988;44.62;31.820444444444448;1.1569234695749464;0.8260074089312611;25.16457509501479;2.1328871892925427;1.521053749734438;4.017824659016893;0.5931347231787808
27;20.76;20.76;1.1537388337595886;23.95161818884906;45.7;31.704444444444444;1.1463831775263655;0.8290462176608573;25.095895415032537;2.1845124282982793;1.515508816656044;3.9973952749954362;0.591515927597275
