0;45.96;45.96;1.1512677532216813;52.91226593806847;89.14;64.49644444444445;1.049888908616203;0.8742792902909754;54.73581082628337;1.9395126196692776;1.403316893917416;3.7315332092675937;0.8850256060415412
1;45.96;45.96;1.1497577762382964;52.8428673959121;90.7;64.54422222222223;1.0454705856436801;0.8689045523090583;54.219702624378755;1.973455178416014;1.4043564452180641;3.762052092144737;0.876680631019187
2;45.86;45.86;1.1508918582620467;52.779900619897454;86.82000000000001;64.09866666666667;1.0486062997409875;0.8670536102790118;53.924217042843935;1.8890339425587468;1.3946620249492314;3.7727079956113374;0.8719029123387355
3;45.9;45.9;1.152372239554229;52.89388579553911;88.68;64.23488888888889;1.0471896851573796;0.8654970359288549;53.81722403102851;1.9295039164490864;1.3976259549366599;3.781727995204083;0.8701729378723906
4;45.800000000000004;45.800000000000004;1.1540195396778126;52.85409491724382;89.4;64.67911111111111;1.051593914012628;0.8730522841160281;54.74138583488758;1.9451697127937337;1.407291364471521;3.738445498291053;0.8851157485879683
5;45.800000000000004;45.800000000000004;1.1530468283401183;52.80954473797742;90.38;64.86311111111111;1.0574214992032767;0.8619223534996395;54.172070970774804;1.966492602262837;1.4112948457595977;3.8026483407895806;0.8759104728272971
6;45.78;45.78;1.1508249370863997;52.68476561981538;88.26;64.19577777777778;1.050608872006143;0.8659015238710756;53.79778512850882;1.9203655352480418;1.396774973406827;3.779378886041362;0.8698586294475483
7;45.86;45.86;1.1521498183012595;52.83759066729576;89.22;64.584;1.0499912146926125;0.861424293515098;53.858107317410465;1.9412532637075717;1.4052219321148824;3.8055861704079468;0.8708339814334697
8;45.6;45.6;1.1577895584723357;52.795203866338504;94.84;64.8348888888889;1.03997055317605;0.8474354326467294;53.09740587779788;2.063533507397737;1.4106807852238663;3.890476049987463;0.858534168158638
9;46.06;46.06;1.1477533253374546;52.865518165043156;89.74;64.16355555555556;1.0401151303993614;0.8712422405806172;54.213931596387255;1.9525674499564838;1.396073880669181;3.74870136267807;0.876587319027119
10;45.88;45.88;1.1510594125002298;52.81060584551055;88.18;63.635333333333335;1.0411116058766903;0.8783452591910996;54.27597256717473;1.9186248912097477;1.384580794894111;3.7088560184189707;0.8775904620689724
